timestamp,unit_id,temp,pressure,airflow,vibration,power,temp_change,pressure_change,airflow_change,vibration_change,power_change,temp_rolling_mean,vibration_rolling_mean,vibration_state,airflow_state,temperature_state,power_state,risk_score
2026-01-01 08:15:00,HVAC_5,22.327541601722395,1.192401630884198,325.30071909335635,0.0155312699045814,4.92240700621851,0.19225281128945326,-0.057934872677155136,13.156480848945762,-0.009876300526917299,-0.08510136207885477,22.018127641159783,0.017046024727920116,normal,normal,normal,normal,0
2026-01-01 08:20:00,HVAC_5,22.50140427263124,1.1549312160051413,322.528677162364,0.0195664943192589,5.251523811271872,0.17386267090884644,-0.03747041487905678,-2.7720419309923727,0.004035224414677501,0.3291168050533617,22.134551768045558,0.017295891794378068,normal,normal,normal,normal,0
2026-01-01 08:25:00,HVAC_5,22.121816836728424,1.239892535069107,310.6327934802269,0.0232294521013794,4.780191049689026,-0.37958743590281685,0.08496131906396576,-11.895883682137082,0.0036629577821204982,-0.471332761582846,22.144438448735684,0.019182300989454084,normal,normal,normal,normal,0
2026-01-01 08:30:00,HVAC_5,22.193237130355037,1.204099440691236,311.23811452429504,0.0156963541830233,5.134477867522277,0.07142029362661262,-0.03579309437787104,0.6053210440681482,-0.0075330979183560985,0.354286817833251,22.296828067183213,0.01971542381092715,normal,normal,normal,normal,0
2026-01-01 08:35:00,HVAC_5,22.049996745207952,1.2590494952652835,319.80266197620494,0.0151664905464867,4.840787172455873,-0.14324038514708448,0.05495005457404756,8.564547451909903,-0.0005298636365365997,-0.29369069506640333,22.221547562846336,0.019099605247704734,normal,normal,normal,normal,0
2026-01-01 08:40:00,HVAC_5,22.03087521715697,1.0842977966999947,328.3672094281149,0.0222087336818877,5.245406919409774,-0.019121528050980885,-0.17475169856528883,8.56454745190996,0.0070422431354009996,0.4046197469539008,22.20414530063367,0.018566465789436232,normal,normal,normal,normal,0
2026-01-01 08:45:00,HVAC_5,21.525818817757248,1.133956082231134,323.8570089745188,0.0200055497234364,4.691113230350351,-0.5050563993997237,0.04965828553113938,-4.510200453596099,-0.002203183958451302,-0.5542936890594232,22.07052483663948,0.01931217909257873,normal,normal,normal,normal,0
2026-01-01 08:50:00,HVAC_5,21.819662034199347,1.258295826012761,323.9524905771891,0.0125262192677517,5.02731947911775,0.29384321644209876,0.12433974378162693,0.09548160267030426,-0.007479330455684699,0.33620624876739935,21.95690113023416,0.018138799917327534,normal,normal,normal,normal,0
2026-01-01 08:55:00,HVAC_5,22.007615583391683,1.1641713255787949,324.0479721798594,0.0226544715710797,5.171627814186803,0.1879535491923363,-0.09412450043396614,0.09548160267030426,0.010128252303328,0.14430833506905305,21.937867588011372,0.01804296982894425,normal,normal,normal,normal,0
2026-01-01 09:00:00,HVAC_5,21.866304909091003,1.3026909345043298,315.9372711493901,0.0305264871472915,5.006977589417882,-0.14131067430068,0.13851960892553494,-8.110701030469329,0.0078720155762118,-0.16465022476892166,21.883378884467366,0.020514658656322283,normal,normal,normal,normal,0
2026-01-01 09:05:00,HVAC_5,21.587346733129376,1.2425562049190118,326.119279592713,0.0216897777707251,4.881551831037437,-0.27895817596162686,-0.06013472958531807,10.1820084433229,-0.008836709376566401,-0.12542575838044456,21.80627054912094,0.02160187319369535,normal,normal,normal,normal,0
2026-01-01 09:10:00,HVAC_5,22.205757345582526,1.092313471310427,322.23490858504925,0.0168070708742748,5.330661927435706,0.6184106124531503,-0.15024273360858476,-3.884371007663731,-0.0048827068964503,0.44911009639826904,21.835417570525195,0.0207015960590932,normal,normal,normal,normal,0
2026-01-01 09:15:00,HVAC_5,22.186926204366728,1.150077957356164,328.1162834526403,0.0299568520920845,5.078582702109643,-0.018831141215798652,0.05776448604573692,5.881374867591035,0.0131497812178097,-0.25207922532606286,21.94560213496011,0.022360146453867885,normal,normal,normal,normal,0
2026-01-01 09:20:00,HVAC_5,21.760865930132507,1.202046237436446,322.1747051918395,0.0180300665937843,5.107553638073696,-0.42606027423422077,0.05196828008028209,-5.941578260800782,-0.011926785498300198,0.02897093596405309,21.935802784282302,0.023277454341539983,normal,normal,normal,normal,0
2026-01-01 09:25:00,HVAC_5,22.091916844622023,1.1500846612354472,322.5939650872586,0.0243176412126076,5.034293863518078,0.3310509144895164,-0.05196157620099884,0.4192598954190885,0.006287574618823299,-0.07325977455561805,21.949852994487358,0.023554649281794637,normal,normal,normal,normal,0
2026-01-01 09:30:00,HVAC_5,22.140385126639558,1.1414859646801612,314.42959320883455,0.016845345831311,4.811587963285151,0.04846828201753439,-0.008598696555286,-8.164371878424049,-0.007472295381296599,-0.2227059002329277,21.995533030745452,0.021274459062464546,normal,normal,normal,normal,0
2026-01-01 09:35:00,HVAC_5,21.835601254377657,1.183942048064715,312.07187146615206,0.0257003392324758,4.832581973276992,-0.3047838722619005,0.042456083384553756,-2.357721742682486,0.008854993401164801,0.02099400999184109,22.036908784286833,0.021942885972756333,normal,normal,normal,normal,0
2026-01-01 09:40:00,HVAC_5,22.059883125520837,1.2547089773760738,322.39501571696377,0.0156934521015144,5.435712434798332,0.2242818711431802,0.07076692931135886,10.323144250811708,-0.0100068871309614,0.6031304615213404,22.012596414276555,0.021757282843962934,normal,normal,normal,normal,0
2026-01-01 09:45:00,HVAC_5,22.05830003900147,1.2124725472965037,321.9961409646966,0.0324609199930034,4.944975714348991,-0.0015830865193677823,-0.04223643007957012,-0.3988747522671474,0.016767467891489,-0.49073672044934114,21.99115872004901,0.022174627494116084,normal,normal,normal,normal,0
2026-01-01 09:50:00,HVAC_5,21.90467173179478,1.2058289256006232,325.3575796779052,0.012467329849048,4.606888821704699,-0.15362830720668796,-0.006643621695880508,3.3614387132085994,-0.019993590143955402,-0.33808689264429237,22.015126353659387,0.021247504703326703,normal,normal,normal,normal,0
2026-01-01 09:55:00,HVAC_5,21.82386541881396,1.2251249848064645,315.54625568223867,0.0128658671160932,5.013867432343069,-0.08080631298082253,0.01929605920584132,-9.811323995666555,0.0003985372670452011,0.4069786106383706,21.97045111602471,0.019338875687240967,normal,normal,normal,normal,0
2026-01-01 10:00:00,HVAC_5,21.85851890211412,1.2408653101869165,324.7704255107831,0.0260924010743584,5.440402784931923,0.03465348330016127,0.015740325380452003,9.224169828544461,0.013226533958265198,0.42653535258885356,21.923473411937138,0.0208800515610822,normal,normal,normal,normal,0
2026-01-01 10:05:00,HVAC_5,21.89317238541428,1.2000988422377905,327.66436677818155,0.0132749275803466,4.827790065566885,0.03465348330016127,-0.04076646794912597,2.893941267398418,-0.0128174734940118,-0.6126127193650381,21.93306860044324,0.018809149619060665,normal,normal,normal,normal,0
2026-01-01 10:10:00,HVAC_5,21.89106050595488,1.242720100056036,321.70607921246017,0.0275013730450049,5.0149019187653545,-0.002111879459402388,0.04262125781824544,-5.958287565721378,0.014226445464658302,0.1871118531984699,21.904931497182247,0.02077713644297575,normal,normal,normal,normal,0
2026-01-01 10:15:00,HVAC_5,21.820176902224432,1.202466408289742,323.6122349261049,0.0181735957089805,5.477593541104946,-0.07088360373044722,-0.0402536917662939,1.9061557136447504,-0.009327777336024402,0.4626916223395918,21.865244307719408,0.018395915728971934,normal,normal,normal,normal,0
2026-01-01 10:20:00,HVAC_5,21.74929329849399,1.254861009580322,324.3359370641387,0.0175132281429295,5.115290269024484,-0.07088360373044367,0.052394601290580045,0.7237021380337865,-0.0006603675660509997,-0.362303272080462,21.839347902169276,0.019236898777952184,normal,normal,normal,normal,0
2026-01-01 10:25:00,HVAC_5,21.547433209536145,1.2853664904779611,316.1459059863565,0.0136082368559883,4.820914407814992,-0.2018600889578437,0.030505480897639048,-8.19003107778218,-0.0039049912869412,-0.29437586120949266,21.79327586728964,0.0193606270679347,normal,normal,normal,normal,0
2026-01-01 10:30:00,HVAC_5,21.79381036185511,1.266832867887949,327.74319647512016,0.0216010828897441,5.2442589891370295,0.2463771523189635,-0.018533622590012122,11.597290488763633,0.007992846033755798,0.4233445813220378,21.7824911105798,0.01861207403716565,normal,normal,normal,normal,0
2026-01-01 10:35:00,HVAC_5,22.04018751417407,1.1844804504311215,312.2609922184548,0.0213212738180366,4.991933217957191,0.2463771523189635,-0.08235241745682753,-15.48220425666534,-0.00027980907170749997,-0.2523257711798381,21.806993632039774,0.019953131743447317,normal,normal,normal,normal,0
2026-01-01 10:40:00,HVAC_5,22.03321482013915,1.1564403484996184,320.3607661841088,0.0236911861540808,4.771332201783228,-0.00697269403492129,-0.02804010193150308,8.09977396565398,0.002369912336044201,-0.22060101617396377,21.83068601773715,0.019318100594959964,normal,normal,normal,normal,0
2026-01-01 10:45:00,HVAC_5,22.026242126104226,1.211652147576474,316.4096760819087,0.01706071847546,5.046122169753243,-0.006972694034924842,0.055211799076855694,-3.951090102200112,-0.0066304676786207994,0.2747899679700154,21.865030221717117,0.01913262105603988,normal,normal,normal,normal,0
2026-01-01 10:50:00,HVAC_5,21.73139368790224,1.253142684651661,331.6891387269415,0.0156962159914909,5.106841572474935,-0.2948484382019849,0.041490537075186795,15.279462645032822,-0.001364502483969101,0.060719402721692184,21.86204695328516,0.018829785697466784,normal,normal,normal,normal,0
2026-01-01 10:55:00,HVAC_5,21.781977428535395,1.2240293379213856,315.63505516555324,0.0189650770545081,4.793794944970538,0.050583740633154406,-0.029113346730275325,-16.054083561388268,0.0032688610630172005,-0.3130466275043968,21.9011376564517,0.019722592397220084,normal,normal,normal,normal,0
2026-01-01 11:00:00,HVAC_5,22.165589277799548,1.1827950985868834,319.4276381410057,0.0207387795370006,4.84763506566823,0.3836118492641525,-0.04123423933450221,3.792582975452433,0.0017737024824924993,0.05384012069769195,21.963100809109104,0.019578875171762832,normal,normal,normal,normal,0
2026-01-01 11:05:00,HVAC_5,22.063110134062267,1.2585905071636925,327.4904881674389,0.0159192250548597,4.708989078981889,-0.10247914373728051,0.07579540857680911,8.062850026433239,-0.0048195544821409,-0.13864598668634098,21.96692124575714,0.01867853371123335,normal,normal,normal,normal,0
2026-01-01 11:10:00,HVAC_5,22.5605809657489,1.2017403770249917,315.9890029598241,0.0142642024449414,5.217980991818166,0.4974708316866341,-0.05685013013870077,-11.501485207614792,-0.001655022609918299,0.5089919128362768,22.05481560335876,0.017107369759710115,normal,normal,normal,normal,0
2026-01-01 11:15:00,HVAC_5,21.828644807774744,1.1757870824034584,319.7703558562992,0.0199171579508874,5.1366649023032185,-0.7319361579741575,-0.025953294621533285,3.7813528964750844,0.0056529555059460015,-0.08131608951494762,22.02188271697052,0.017583443005614683,normal,normal,normal,normal,0
2026-01-01 11:20:00,HVAC_5,22.019094718448954,1.1814110494238257,320.00086522359936,0.0212880042869906,5.378438352166613,0.1904499106742108,0.005623967020367271,0.23050936730015792,0.0013708463361031993,0.24177344986339477,22.0698328887283,0.0185154077215313,normal,normal,normal,normal,0
2026-01-01 11:25:00,HVAC_5,21.73488425779268,1.1613485145198648,320.23137459089946,0.0236229588936156,5.089697090839288,-0.28421046065627564,-0.020062534903960927,0.23050936730010108,0.0023349546066250004,-0.288741261327325,22.06198402693785,0.01929172136138255,normal,normal,normal,normal,0
2026-01-01 11:30:00,HVAC_5,21.952438692275063,1.1540990469180517,320.4618839581996,0.0121768893633209,5.028685313371499,0.2175544344823841,-0.007249467601813109,0.23050936730015792,-0.011446069530294702,-0.06101177746778941,22.026458929350436,0.017864739665769267,normal,normal,normal,normal,0
2026-01-01 11:35:00,HVAC_5,22.26145731582638,1.278971894584743,316.94120180247705,0.0256797392297191,4.969200466960434,0.30901862355131726,0.12487284766669138,-3.520682155722568,0.013502849866398202,-0.059484846411065107,22.059516792977785,0.019491492028245835,normal,normal,normal,normal,0
2026-01-01 11:40:00,HVAC_5,21.73480034297607,1.2066248571747822,318.09255292587955,0.0133975327829748,5.06749641494528,-0.5266569728503114,-0.07234703740996085,1.1513511234024918,-0.012282206446744302,0.09829594798484642,21.921886689182315,0.019347047084584734,normal,normal,normal,normal,0
2026-01-01 11:45:00,HVAC_5,21.921007657936624,1.2795700183881402,324.3835709319306,0.0248207794208598,4.938911059511663,0.18620731496055498,0.07294516121335803,6.291018006051047,0.011423246637885,-0.12858535543361693,21.93728049754263,0.02016431732958013,normal,normal,normal,normal,0
2026-01-01 11:50:00,HVAC_5,21.98167074759824,1.1625600101989972,319.5008324974601,0.0258356039400164,4.995389888782907,0.06066308966161671,-0.11701000818914298,-4.882738434470468,0.0010148245191566006,0.056478829271243924,21.93104316906751,0.020922250605084434,normal,normal,normal,normal,0
2026-01-01 11:55:00,HVAC_5,22.38357255038181,1.2541499969258434,314.6180940629897,0.0166310494717026,5.191507432655953,0.4019018027835699,0.09158998672684615,-4.8827384344704114,-0.009204554468313801,0.19611754387304625,22.03915788449903,0.019756932368098935,normal,normal,normal,normal,0
2026-01-01 12:00:00,HVAC_5,21.5707506395126,1.1761723099283237,318.05181661467003,0.0182087781104624,4.889547749577479,-0.8128219108692107,-0.07797768699751972,3.4337225516803187,0.0015777286387598025,-0.30195968307847476,21.97554320903862,0.020762247159289184,normal,normal,normal,normal,0
2026-01-01 12:05:00,HVAC_5,21.67085690511136,1.3145955633409343,321.4855391663504,0.0141896708987185,5.316423350260713,0.10010626559876101,0.13842325341261064,3.4337225516803755,-0.004019107211743901,0.4268756006832346,21.877109807252783,0.018847235770789086,normal,normal,normal,normal,0
2026-01-01 12:10:00,HVAC_5,21.981017812030924,1.1670125679373016,324.9192617180307,0.0206294326528832,4.904689715356152,0.3101609069195632,-0.14758299540363273,3.4337225516803187,0.006439761754164698,-0.41173363490456083,21.918146052095263,0.020052552415773816,normal,normal,normal,normal,0
2026-01-01 12:15:00,HVAC_5,21.608623166859857,1.2006111774207584,314.016672038578,0.0186721974374072,5.2740203707220745,-0.3723946451710667,0.03359860948345683,-10.902589679452717,-0.0019572352154759998,0.36933065536592213,21.86608197024913,0.01902778875186505,normal,normal,normal,normal,0
2026-01-01 12:20:00,HVAC_5,21.973874582157052,1.2939937274710505,322.6037806017936,0.0183609677006173,4.71479637657591,0.3652514152971946,0.09338255005029206,8.587108563215565,-0.0003112297367898996,-0.5592239941461647,21.864782609342267,0.017782016045298533,normal,normal,normal,normal,0
2026-01-01 12:25:00,HVAC_5,22.118161965449424,1.2145601377569015,318.18213352542483,0.0190798380040049,4.502435588487534,0.14428738329237234,-0.07943358971414893,-4.4216470763687425,0.0007188703033875997,-0.21236078808837622,21.820547511853533,0.018190147467348917,normal,normal,normal,normal,0
2026-01-01 12:30:00,HVAC_5,21.81057923333003,1.2026263184107655,316.2202464665404,0.0218022083814638,4.956695360492765,-0.3075827321193927,-0.011933819346136021,-1.9618870588844288,0.0027223703774589027,0.4542597720052317,21.86051894415644,0.01878905251251582,normal,normal,normal,normal,0
2026-01-01 12:35:00,HVAC_5,21.7182275377954,1.1697546618035912,322.48894154708887,0.0226870600141019,5.128460247002235,-0.09235169553463152,-0.03287165660717428,6.2686950805484685,0.0008848516326380972,0.17176488650946986,21.868414049603782,0.020205284031746384,normal,normal,normal,normal,0
2026-01-01 12:40:00,HVAC_5,21.82909031112228,1.1821086033279369,333.189408761301,0.021509366903605,4.922735504910565,0.110862773326879,0.012353941524345657,10.700467214212154,-0.0011776931104969003,-0.2057247420916699,21.84309279945234,0.020351939740200015,normal,normal,normal,normal,0
2026-01-01 12:45:00,HVAC_5,21.338411688173228,1.1498280548250248,318.3432385045608,0.0270820589585014,5.154647997333152,-0.4906786229490514,-0.032280548502912065,-14.846170256740209,0.0055726920548964005,0.2319124924225866,21.79805755300457,0.02175358332704905,normal,normal,normal,normal,0
2026-01-01 12:50:00,HVAC_5,21.819884292138667,1.2069826844782674,316.8801611509745,0.0248438494784067,5.1934356244877895,0.48147260396543956,0.057154629653242583,-1.4630773535863,-0.002238209480094698,0.03878762715463768,21.772392504668172,0.02283406362334728,normal,normal,normal,normal,0
2026-01-01 12:55:00,HVAC_5,22.14819321466169,1.1818826221226948,315.4170837973883,0.0195401576689847,4.783617126257373,0.32830892252302135,-0.025100062355572605,-1.4630773535862431,-0.005303691809422001,-0.4098184982304165,21.777397712870215,0.022910783567510584,normal,normal,normal,normal,0
