timestamp,unit_id,temp,pressure,airflow,vibration,power,temp_change,pressure_change,airflow_change,vibration_change,power_change,temp_rolling_mean,vibration_rolling_mean,high_vibration,low_airflow,high_temp,high_power,risk_score,anomaly,anomaly_score,severity,health_score
2026-01-01 01:45:00,HVAC_5,22.50535745038104,1.2421148663506951,320.11597989278687,0.026755078762435,4.697494206940225,0.3227367736437081,0.0699713949793068,0.2276684006421305,0.0098539394037043,-0.1207518588981804,22.19240973221268,0.0215133692415721,False,False,False,False,0,0.0,0.20282229917079275,normal,100.0
2026-01-01 01:50:00,HVAC_5,22.147628749161687,1.0911016133902656,316.50292729938354,0.0208084926335237,5.020571715586467,-0.3577287012193508,-0.1510132529604295,-3.613052593403325,-0.0059465861289112,0.3230775086462421,22.20863601844958,0.0209023592171371,False,False,False,False,0,0.0,0.17074821185224964,normal,100.0
2026-01-01 01:55:00,HVAC_5,21.789900047942336,1.129447158446696,324.01577371307013,0.0211981375911949,5.1466108562932,-0.3577287012193508,0.0383455450564305,7.512846413686589,0.0003896449576712,0.1260391407067329,22.17418612823861,0.0210504793549303,False,False,False,False,0,0.0,0.21229697042299284,normal,100.0
2026-01-01 02:00:00,HVAC_5,21.432171346722985,1.2155745429398894,324.8835553462808,0.0180133837372431,5.106872979727276,-0.3577287012193508,0.0861273844931933,0.8677816332106545,-0.0031847538539518,-0.0397378765659235,22.08906006157977,0.0209723983718858,False,False,False,False,0,0.0,0.21516345889467142,normal,100.0
2026-01-01 02:05:00,HVAC_5,22.02732808187677,1.123423234237818,325.7513369794915,0.0189735799025187,5.223709988851065,0.5951567351537861,-0.0921513087020713,0.8677816332107113,0.0009601961652755,0.1168370091237891,22.01416772547036,0.020441635330941,False,False,False,False,0,0.0,0.20824271689077745,normal,100.0
2026-01-01 02:10:00,HVAC_5,21.770743964008645,1.2438086965846538,316.4528442133576,0.0232229771620758,4.923509520466142,-0.256584117868126,0.1203854623468356,-9.298492766133904,0.0042493972595571,-0.3002004683849231,21.945521606682245,0.0214952749648318,False,False,False,False,0,0.0,0.18253730992677242,normal,100.0
2026-01-01 02:15:00,HVAC_5,21.407211010032515,1.1714842966106769,314.1044589281857,0.0201695136184116,4.7619184528651015,-0.3635329539761294,-0.0723243999739768,-2.3483852851719007,-0.0030534635436641,-0.1615910676010408,21.76249719995749,0.0203976807741613,False,False,False,False,0,0.0,0.21104893068999148,normal,100.0
2026-01-01 02:20:00,HVAC_5,21.946721201572377,1.2327946068893791,324.8195346703793,0.0198995062411517,4.845759940090142,0.5395101915398612,0.0613103102787022,10.71507574219362,-0.0002700073772598,0.0838414872250403,21.729012608692603,0.0202461830420993,False,False,False,False,0,0.0,0.21004864527710138,normal,100.0
2026-01-01 02:25:00,HVAC_5,21.46780911516636,1.2053528726496148,318.27426559430984,0.0234396648602571,4.877403345745862,-0.4789120864060159,-0.0274417342397643,-6.545269076069474,0.0035401586191054,0.0316434056557204,21.67533078656328,0.0206197709202763,False,False,False,False,0,0.0,0.21436346182237564,normal,100.0
2026-01-01 02:30:00,HVAC_5,22.10254756418649,1.1969981229155715,316.9902777903241,0.0168338430164251,4.82987734940961,0.63473844902013,-0.0083547497340432,-1.283987803985724,-0.006605821843832,-0.0475259963362519,21.787060156140527,0.02042318080014,False,False,False,False,0,0.0,0.22363965122085833,normal,100.0
2026-01-01 02:35:00,HVAC_5,21.83769794026513,1.1325113465309384,320.9352406935519,0.0215998259557258,4.718611319897367,-0.2648496239213607,-0.064486776384633,3.944962903227804,0.0047659829393007,-0.1112660295122429,21.755455132538582,0.0208608884756745,False,False,False,False,0,0.0,0.22231394229828894,normal,100.0
2026-01-01 02:40:00,HVAC_5,22.51137762798921,1.1445943770870566,324.8802035967797,0.0269974321348617,4.874269138985086,0.6736796877240785,0.0120830305561181,3.944962903227804,0.0053976061791359,0.1556578190877182,21.878894076535342,0.0214899643044721,False,False,False,False,0,0.0,0.1983199044909194,normal,100.0
2026-01-01 02:45:00,HVAC_5,21.91674591434193,1.1981705012828534,323.2982499904119,0.0254509173551022,4.850380787075671,-0.5946317136472778,0.0535761241957968,-1.581953606367847,-0.0015465147797594,-0.0238883519094148,21.96381656058692,0.0223701982605872,False,False,False,False,0,0.0,0.22513147570042813,normal,100.0
2026-01-01 02:50:00,HVAC_5,22.088061258990592,1.212470884384252,318.3666337624548,0.0206237604983196,5.30308896167045,0.1713153446486615,0.0143003831013985,-4.931616227957079,-0.0048271568567826,0.4527081745947789,21.987373236823284,0.0224909073034485,False,False,False,False,0,0.0,0.21668972041183399,normal,100.0
2026-01-01 02:55:00,HVAC_5,22.114520250688752,1.1915073821161135,328.1836998091532,0.019083496452369,4.996041131095859,0.0264589916981599,-0.0209635022681384,9.817066046698416,-0.0015402640459506,-0.3070478305745912,22.095158426077017,0.0217648792354672,False,False,False,False,0,0.0,0.20829877129644986,normal,100.0
2026-01-01 03:00:00,HVAC_5,22.5879511764234,1.2225306524715691,320.41386451892714,0.0201839141658711,4.523138642242851,0.4734309257346467,0.0310232703554556,-7.769835290226069,0.0011004177135021,-0.4729024888530073,22.1760590281165,0.0223232244270415,False,False,False,False,0,0.0,0.16678992053782876,normal,100.0
2026-01-01 03:05:00,HVAC_5,22.223545259285444,1.1644268902958148,318.0777156051145,0.0179448753174841,5.204324596814608,-0.3644059171379545,-0.0581037621757543,-2.3361489138126217,-0.0022390388483869,0.6811859545717569,22.240366914619887,0.0217140659873346,False,False,False,False,0,0.0,0.19266475918046627,normal,100.0
2026-01-01 03:10:00,HVAC_5,22.12925872570451,1.1362158670002134,319.35726853374024,0.0167416243892179,4.561123506035996,-0.0942865335809344,-0.0282110232956014,1.2795529286257192,-0.0012032509282661,-0.6432010907786125,22.176680430905773,0.0200047646963939,False,False,False,False,0,0.0,0.17436129982706117,normal,100.0
2026-01-01 03:15:00,HVAC_5,22.479841282034137,1.2082701830149851,313.0899121565378,0.0175819143022228,5.168356154956802,0.350582556329627,0.0720543160147717,-6.267356377202418,0.0008402899130048,0.6072326489208066,22.27052965885447,0.0186932641875807,False,False,False,False,0,0.0,0.1800815209955089,normal,100.0
2026-01-01 03:20:00,HVAC_5,21.93186819766572,1.192912122298623,320.67781708207355,0.0236425932175726,5.127521162446242,-0.5479730843684152,-0.0153580607163621,7.5879049255357245,0.0060606789153497,-0.0408349925105602,22.24449748196699,0.0191964029741229,False,False,False,False,0,0.0,0.21846217998266115,normal,100.0
2026-01-01 03:25:00,HVAC_5,22.077630941573176,1.2252290907238694,322.22245719979287,0.0138021885695988,4.699425878263522,0.1457627439074542,0.0323169684252464,1.5446401177193252,-0.0098404046479737,-0.4280952841827199,22.238349263781064,0.0183161849936612,False,False,False,False,0,0.0,0.21109771724764165,normal,100.0
2026-01-01 03:30:00,HVAC_5,21.77621736205732,1.1669229278742357,323.76709731751214,0.0169273060815445,4.82873029634376,-0.3014135795158559,-0.0583061628496337,1.5446401177192683,0.0031251175119456,0.1293044180802383,22.10306029472005,0.0177734169796067,False,False,False,False,0,0.0,0.22883086124730195,normal,100.0
2026-01-01 03:35:00,HVAC_5,21.81650987899163,1.1910374487321544,319.4499725064948,0.0264603016716326,4.850165654679351,0.0402925169343113,0.0241145208579187,-4.317124811017322,0.009532995590088,0.0214353583355908,22.03522106467108,0.0191926547052982,False,False,False,False,0,0.0,0.22811461773033065,normal,100.0
2026-01-01 03:40:00,HVAC_5,21.951874185407394,1.325045024896714,314.72180255100704,0.0182315712021649,4.7535137521672,0.135364306415763,0.1340075761645596,-4.728169955487772,-0.0082287304694676,-0.0966519025121508,22.00565697462156,0.0194409791741227,False,False,False,False,0,0.0,0.18730539379055333,normal,100.0
2026-01-01 03:45:00,HVAC_5,22.28573859116085,1.2611974376573003,319.01189766102016,0.0181737951125507,4.665766045501187,0.3338644057534559,-0.0638475872394137,4.290095110013112,-5.777608961420044e-05,-0.087747706666013,21.97330652614268,0.019539625975844,False,False,False,False,0,0.0,0.20753642990534144,normal,100.0
2026-01-01 03:50:00,HVAC_5,21.85241292853916,1.2664028444493485,315.878629102732,0.0220331101711133,4.965474173141833,-0.4333256626216908,0.0052054067920481,-3.1332685582881368,0.0038593150585625,0.2997081276406454,21.960063981288258,0.0192713788014341,False,False,False,False,0,0.0,0.22742425555558732,normal,100.0
2026-01-01 03:55:00,HVAC_5,22.19160314196409,1.196821323040694,312.7453605444439,0.0203778818633501,5.209772828375073,0.3391902134249314,-0.0695815214086543,-3.1332685582881368,-0.0016552283077631,0.2442986552332398,21.97905934802008,0.020367327683726,False,False,False,False,0,0.0,0.2197758700024423,normal,100.0
2026-01-01 04:00:00,HVAC_5,21.686341154297786,1.1986869603365071,316.8774477245571,0.0237349042005235,5.006298312452399,-0.5052619876663051,0.001865637295813,4.132087180113217,0.0033570223371734,-0.2034745159226734,21.964079980060152,0.0215019273702225,False,False,False,False,0,0.0,0.22548967680495113,normal,100.0
2026-01-01 04:05:00,HVAC_5,22.207022102900986,1.213655921714682,315.0089387074429,0.0199860694466654,4.893381919596833,0.5206809486032,0.0149689613781749,-1.8685090171142065,-0.0037488347538581,-0.1129163928555661,22.029165350711708,0.0204228886660613,False,False,False,False,0,0.0,0.2309998722468613,normal,100.0
2026-01-01 04:10:00,HVAC_5,21.706022327565325,1.1021330705433003,316.65928475836114,0.0209668972596207,4.730364590914502,-0.5009997753356608,-0.1115228511713817,1.6503460509182446,0.0009808278129553,-0.1630173286823311,21.98819004107137,0.0208787763423039,False,False,False,False,0,0.0,0.19749993076321026,normal,100.0
2026-01-01 04:15:00,HVAC_5,22.00470467094149,1.2821770754560264,321.95563938466364,0.0258375491149322,4.855207053906443,0.2986823433761643,0.1800440049127261,5.296354626302502,0.0048706518553114,0.1248424629919409,21.94135105436814,0.0221560686760342,False,False,False,False,0,0.0,0.1704422374903749,normal,100.0
2026-01-01 04:20:00,HVAC_5,22.35584364221269,1.2770161989909945,317.23411377326363,0.0187302414680138,4.849227577261808,0.351138971271201,-0.0051608764650319,-4.721525611400011,-0.0071073076469184,-0.0059794766446348,22.02525617331373,0.0216055905588509,False,False,False,False,0,0.0,0.22064498861171422,normal,100.0
2026-01-01 04:25:00,HVAC_5,22.114796065443247,1.220471926532113,319.66395678695056,0.0205669719598334,5.091798800334858,-0.2410475767694428,-0.0565442724588816,2.4298430136869342,0.0018367304918196,0.2425712230730496,22.012454993893588,0.0216371055749315,False,False,False,False,0,0.0,0.2324115930265681,normal,100.0
2026-01-01 04:30:00,HVAC_5,21.935837449733608,1.248515810089414,322.0937998006375,0.0211029176886868,4.745809655781543,-0.1789586157096394,0.0280438835573011,2.4298430136869342,0.0005359457288534,-0.3459891445533145,22.05403770979956,0.021198441156292,False,False,False,False,0,0.0,0.22674593199726834,normal,100.0
2026-01-01 04:35:00,HVAC_5,21.88642607703605,1.2329765734794569,328.8325590016382,0.025193030346044,5.018631667539949,-0.0494113726975591,-0.0155392366099571,6.738759201000676,0.0040901126573572,0.2728220117584055,22.00060503882207,0.0220662679728551,False,False,False,False,0,0.0,0.20598243802671834,normal,100.0
2026-01-01 04:40:00,HVAC_5,21.949484523258143,1.1836993752091576,321.9518309719769,0.0192304738651265,4.935922988112641,0.0630584462220937,-0.0492771982702993,-6.88072802966127,-0.0059625564809175,-0.0827086794273075,22.041182071437536,0.0217768640737727,False,False,False,False,0,0.0,0.23116443174553147,normal,100.0
2026-01-01 04:45:00,HVAC_5,21.46618032084784,1.2857953815566348,319.5123730812719,0.0216390553678706,5.1904956313905615,-0.4833042024103058,0.1020960063474771,-2.4394578907050004,0.002408581502744,0.2545726432779203,21.9514280130886,0.0210771151159291,False,False,False,False,0,0.0,0.19506079199325943,normal,100.0
2026-01-01 04:50:00,HVAC_5,21.77785296810035,1.2432412219245506,320.7570152397587,0.0214922590699071,4.843480280516282,0.3116726472525144,-0.0425541596320842,1.2446421584867835,-0.0001467962979634,-0.3470153508742797,21.855096234069872,0.0215374513829114,False,False,False,False,0,0.0,0.21646945187003674,normal,100.0
2026-01-01 04:55:00,HVAC_5,22.21210970788324,1.1830120496176235,321.1580373708405,0.023932031059979,4.888090742942106,0.4342567397828887,-0.060229172306927,0.4010221310817883,0.0024397719900718,0.0446104624258243,21.87131517447654,0.0220982945662689,False,False,False,False,0,0.0,0.2387513078615312,normal,100.0
2026-01-01 05:00:00,HVAC_5,22.22815183587524,1.1128526234756666,323.3996181435923,0.0278409121476366,5.289559283691573,0.0160421279920015,-0.0701594261419569,2.2415807727518318,0.0039088810876575,0.4014685407494669,21.92003423883348,0.0232212936427606,False,False,False,False,0,0.0,0.20004955666225266,normal,100.0
2026-01-01 05:05:00,HVAC_5,22.281592006803685,1.1934537097436937,325.6411989163442,0.0156207879675244,4.838840069023159,0.0534401709284431,0.080601086268027,2.241580772751888,-0.0122201241801122,-0.450719214668414,21.985895227128083,0.0216259199130073,False,False,False,False,0,0.0,0.19450373538200239,normal,100.0
2026-01-01 05:10:00,HVAC_5,22.413540206636146,1.1664243896509727,319.7261081983059,0.0153879350757802,5.001472536284713,0.1319481998324612,-0.0270293200927209,-5.9150907180383,-0.0002328528917441,0.1626324672615542,22.063237841024417,0.0209854967814496,False,False,False,False,0,0.0,0.23255731638175653,normal,100.0
2026-01-01 05:15:00,HVAC_5,21.55643591890036,1.2346961616595629,323.58294669879825,0.0113486863475782,5.266777149100115,-0.8571042877357868,0.0682717720085901,3.8568385004923584,-0.0040392487282019,0.2653046128154015,22.07828044069984,0.0192704352780675,False,False,False,False,0,0.0,0.17491997458664493,normal,100.0
2026-01-01 05:20:00,HVAC_5,21.807665721932608,1.3412165295501524,313.40515750848743,0.0201005323343454,5.035924454526385,0.251229803032249,0.1065203678905895,-10.177789190310818,0.0087518459867671,-0.2308526945737297,22.083249233005212,0.0190384808221406,False,False,False,False,0,0.0,0.16574731008690025,normal,100.0
2026-01-01 05:25:00,HVAC_5,22.403544286135723,1.152440781480602,318.2908908987693,0.0149653631952742,5.009565063956937,0.5958785642031152,-0.1887757480695504,4.885733390281871,-0.0051351691390711,-0.0263593905694481,22.11515499604729,0.0175440361780231,False,False,False,False,0,0.0,0.162270980298096,normal,100.0
2026-01-01 05:30:00,HVAC_5,21.830741146041856,1.1252981103355124,326.2757289418745,0.0175116373828548,4.746372639004938,-0.5728031400938676,-0.0271426711450895,7.984838043105185,0.0025462741875805,-0.263192424951999,22.04891988107506,0.0158224903838928,False,False,False,False,0,0.0,0.1852099358862423,normal,100.0
2026-01-01 05:35:00,HVAC_5,21.949522259653737,1.216582383356288,314.7642121565487,0.0285551440459539,5.104792102415347,0.118781113611881,0.0912842730207756,-11.511516785325796,0.0110435066630991,0.3584194634104092,21.993574923216737,0.0179782163969644,False,False,False,False,0,0.0,0.1919941143870571,normal,100.0
2026-01-01 05:40:00,HVAC_5,21.94218730875634,1.1627416114841325,319.47516146218186,0.0230639537079164,4.99490117428296,-0.0073349508973983,-0.0538407718721556,4.710949305633164,-0.0054911903380375,-0.1098909281323869,21.91501610690344,0.0192575528356538,False,False,False,False,0,0.0,0.2265373393453659,normal,100.0
2026-01-01 05:45:00,HVAC_5,21.934852357858944,1.182839703657848,309.571037805475,0.0248686311542618,5.0597595560643525,-0.0073349508973947,0.0200980921737155,-9.904123656706872,0.0018046774463453,0.0648583817813923,21.978085513396536,0.021510876970101,False,False,False,False,0,0.0,0.22145069791359107,normal,100.0
2026-01-01 05:50:00,HVAC_5,22.02610494411772,1.14819282140124,324.2836871073523,0.0219902410825463,5.078915997096844,0.0912525862587756,-0.0346468822566079,14.71264930187732,-0.0028783900717154,0.0191564410324911,22.01449205042739,0.0218258284281345,False,False,False,False,0,0.0,0.20130148730683983,normal,100.0
2026-01-01 05:55:00,HVAC_5,21.94797145261198,1.2225247861889017,320.2241749151754,0.0227797072582292,4.6190111091978725,-0.0781334915057385,0.0743319647876616,-4.059512192176896,0.0007894661756829,-0.4599048878989711,21.938563244840097,0.0231282191052937,False,False,False,False,0,0.0,0.21342740722547177,normal,100.0
2026-01-01 06:00:00,HVAC_5,21.86983796110624,1.2861077548904096,316.1646627229985,0.016980808512534,4.910407732310005,-0.0781334915057421,0.0635829687015079,-4.059512192176896,-0.0057988987456952,0.2913966231121323,21.94507938068416,0.0230397476269069,False,False,False,False,0,0.0,0.2056716536261637,normal,100.0
2026-01-01 06:05:00,HVAC_5,21.63555815923341,1.2067929712040828,319.73747465730673,0.0192756071902605,5.008608174170077,-0.2342798018728302,-0.0793147836863268,3.57281193430822,0.0022947986777264,0.0982004418600723,21.892752030614105,0.021493158150958,False,False,False,False,0,0.0,0.22943977646873281,normal,100.0
2026-01-01 06:10:00,HVAC_5,21.82777522687382,1.1859437257555956,322.8967337987839,0.0270601343927162,4.874371252166164,0.19221706764041,-0.0208492454484872,3.1592591414771505,0.0077845272024557,-0.1342369220039128,21.873683350300357,0.0221591882650913,False,False,False,False,0,0.0,0.22613317573226105,normal,100.0
